1960.340,3001.400,0.000,-3.084
1959.900,3001.380,0.000,-3.085
1959.460,3001.350,0.000,-3.085
1959.020,3001.330,0.000,-3.085
1958.580,3001.300,0.000,-3.085
1957.700,3001.250,0.000,-3.086
1957.260,3001.230,0.000,-3.087
1956.820,3001.200,0.000,-3.087
1956.380,3001.180,0.000,-3.087
1955.930,3001.160,0.000,-3.087
1955.490,3001.130,0.000,-3.088
1955.050,3001.110,0.000,-3.089
1954.170,3001.060,0.000,-3.089
1953.730,3001.040,0.000,-3.089
1953.290,3001.020,0.000,-3.089
1952.850,3000.990,0.000,-3.089
1952.410,3000.970,0.000,-3.089
1951.970,3000.950,0.000,-3.090
1951.090,3000.900,0.000,-3.089
1950.650,3000.880,0.000,-3.089
1950.210,3000.860,0.000,-3.090
1949.770,3000.830,0.000,-3.089
1949.330,3000.810,0.000,-3.089
1948.890,3000.790,0.000,-3.089
1948.000,3000.740,0.000,-3.089
1947.570,3000.720,0.000,-3.089
1947.120,3000.690,0.000,-3.089
1946.680,3000.670,0.000,-3.089
1946.240,3000.650,0.000,-3.089
1945.800,3000.620,0.000,-3.090
1945.360,3000.600,0.000,-3.089
1944.480,3000.560,0.000,-3.089
1944.040,3000.530,0.000,-3.090
1943.600,3000.510,0.000,-3.089
1943.160,3000.490,0.000,-3.089
1942.720,3000.460,0.000,-3.089
1942.280,3000.440,0.000,-3.089
1941.840,3000.420,0.000,-3.088
1940.960,3000.370,0.000,-3.087
1940.520,3000.350,0.000,-3.087
1940.070,3000.320,0.000,-3.087
1939.630,3000.300,0.000,-3.087
1939.190,3000.270,0.000,-3.087
1938.750,3000.250,0.000,-3.087
1938.310,3000.230,0.000,-3.087
1937.430,3000.180,0.000,-3.087
1936.990,3000.150,0.000,-3.087
1936.550,3000.130,0.000,-3.087
1936.110,3000.110,0.000,-3.086
1935.670,3000.080,0.000,-3.085
1935.230,3000.060,0.000,-3.085
1934.790,3000.030,0.000,-3.085
1933.910,2999.980,0.000,-3.085
1933.470,2999.960,0.000,-3.085
1933.030,2999.930,0.000,-3.085
1932.590,2999.910,0.000,-3.084
1932.140,2999.880,0.000,-3.083
1931.700,2999.850,0.000,-3.083
1931.260,2999.830,0.000,-3.082
1930.820,2999.800,0.000,-3.083
1929.940,2999.750,0.000,-3.083
1929.500,2999.720,0.000,-3.081
1929.060,2999.700,0.000,-3.080
1928.620,2999.670,0.000,-3.080
1928.180,2999.640,0.000,-3.080
1927.740,2999.620,0.000,-3.080
1927.300,2999.590,0.000,-3.080
1926.860,2999.560,0.000,-3.080
1926.420,2999.530,0.000,-3.079
1925.980,2999.510,0.000,-3.078
1925.540,2999.480,0.000,-3.078
1925.100,2999.450,0.000,-3.078
1924.660,2999.420,0.000,-3.078
1923.330,2999.340,0.000,-3.076
1922.890,2999.310,0.000,-3.074
1922.450,2999.280,0.000,-3.071
1922.010,2999.250,0.000,-3.071
1921.570,2999.220,0.000,-3.071
1921.130,2999.180,0.000,-3.070
1920.250,2999.120,0.000,-3.067
1919.810,2999.090,0.000,-3.065
1919.370,2999.050,0.000,-3.066
1918.930,2999.020,0.000,-3.067
1918.490,2998.990,0.000,-3.065
1918.050,2998.950,0.000,-3.063
1917.610,2998.920,0.000,-3.062
1917.170,2998.880,0.000,-3.061
1916.730,2998.850,0.000,-3.060
1916.290,2998.810,0.000,-3.059
1915.850,2998.770,0.000,-3.059
1915.410,2998.740,0.000,-3.059
1914.960,2998.700,0.000,-3.057
1914.520,2998.660,0.000,-3.056
1913.640,2998.590,0.000,-3.052
1913.200,2998.550,0.000,-3.051
1912.770,2998.510,0.000,-3.051
1912.330,2998.470,0.000,-3.049
1911.450,2998.380,0.000,-3.046
1911.010,2998.340,0.000,-3.046
1910.130,2998.260,0.000,-3.046
1909.690,2998.210,0.000,-3.045
1909.250,2998.170,0.000,-3.043
1908.810,2998.130,0.000,-3.042
1908.370,2998.080,0.000,-3.041
1907.930,2998.040,0.000,-3.039
1907.490,2997.990,0.000,-3.040
1906.610,2997.900,0.000,-3.039
1906.170,2997.860,0.000,-3.039
1905.730,2997.810,0.000,-3.040
1905.290,2997.770,0.000,-3.039
1904.850,2997.720,0.000,-3.038
1904.410,2997.680,0.000,-3.037
1903.970,2997.630,0.000,-3.036
1903.530,2997.580,0.000,-3.035
1903.100,2997.540,0.000,-3.035
1902.660,2997.490,0.000,-3.035
1902.220,2997.440,0.000,-3.034
1901.780,2997.390,0.000,-3.032
1901.340,2997.350,0.000,-3.032
1900.900,2997.300,0.000,-3.031
1900.020,2997.200,0.000,-3.031
1899.580,2997.150,0.000,-3.030
1899.150,2997.100,0.000,-3.029
1898.710,2997.050,0.000,-3.029
1898.270,2997.000,0.000,-3.030
1897.830,2996.950,0.000,-3.030
1896.950,2996.860,0.000,-3.028
1896.520,2996.810,0.000,-3.028
1896.080,2996.760,0.000,-3.028
1895.200,2996.660,0.000,-3.027
1894.760,2996.610,0.000,-3.026
1894.320,2996.550,0.000,-3.025
1893.450,2996.450,0.000,-3.026
1893.010,2996.400,0.000,-3.026
1892.570,2996.350,0.000,-3.026
1892.130,2996.300,0.000,-3.024
1891.690,2996.250,0.000,-3.021
1891.260,2996.190,0.000,-3.021
1890.820,2996.140,0.000,-3.020
1889.500,2995.980,0.000,-3.019
1889.060,2995.920,0.000,-3.018
1888.620,2995.870,0.000,-3.018
1888.180,2995.810,0.000,-3.019
1887.740,2995.760,0.000,-3.018
1887.300,2995.700,0.000,-3.017
1886.870,2995.650,0.000,-3.015
1886.430,2995.590,0.000,-3.014
1885.990,2995.540,0.000,-3.012
1885.550,2995.480,0.000,-3.010
1885.120,2995.420,0.000,-3.010
1884.680,2995.360,0.000,-3.009
1884.240,2995.310,0.000,-3.008
1883.370,2995.190,0.000,-3.004
1882.490,2995.070,0.000,-3.001
1882.060,2995.000,0.000,-3.000
1881.620,2994.940,0.000,-2.998
1881.180,2994.880,0.000,-2.996
1880.740,2994.810,0.000,-2.995
1880.310,2994.750,0.000,-2.993
1879.430,2994.610,0.000,-2.990
1879.000,2994.550,0.000,-2.988
1878.560,2994.480,0.000,-2.988
1878.120,2994.410,0.000,-2.988
1877.690,2994.340,0.000,-2.986
1877.250,2994.280,0.000,-2.985
1876.380,2994.140,0.000,-2.983
1875.940,2994.070,0.000,-2.981
1875.510,2994.000,0.000,-2.981
1875.070,2993.930,0.000,-2.981
1874.630,2993.860,0.000,-2.980
1874.200,2993.780,0.000,-2.978
1873.760,2993.710,0.000,-2.978
1872.890,2993.570,0.000,-2.976
1872.460,2993.500,0.000,-2.974
1872.020,2993.420,0.000,-2.974
1871.590,2993.350,0.000,-2.974
1871.150,2993.280,0.000,-2.972
1870.710,2993.200,0.000,-2.971
1870.280,2993.120,0.000,-2.971
1869.410,2992.970,0.000,-2.968
1868.970,2992.900,0.000,-2.968
1868.540,2992.820,0.000,-2.966
1868.100,2992.740,0.000,-2.965
1867.670,2992.670,0.000,-2.965
1867.230,2992.590,0.000,-2.963
1866.800,2992.510,0.000,-2.961
1865.930,2992.350,0.000,-2.961
1865.500,2992.270,0.000,-2.958
1865.060,2992.190,0.000,-2.957
1864.630,2992.110,0.000,-2.957
1864.190,2992.030,0.000,-2.957
1863.760,2991.950,0.000,-2.956
1863.320,2991.870,0.000,-2.955
1862.460,2991.700,0.000,-2.955
1862.020,2991.620,0.000,-2.954
1861.590,2991.540,0.000,-2.953
1861.150,2991.450,0.000,-2.952
1860.720,2991.370,0.000,-2.950
1860.280,2991.290,0.000,-2.950
1859.850,2991.200,0.000,-2.950
1858.550,2990.950,0.000,-2.950
1858.120,2990.870,0.000,-2.950
1857.680,2990.780,0.000,-2.950
1857.250,2990.700,0.000,-2.950
1856.820,2990.610,0.000,-2.950
1856.380,2990.530,0.000,-2.950
1855.520,2990.360,0.000,-2.952
1855.080,2990.280,0.000,-2.952
1854.650,2990.200,0.000,-2.952
1854.210,2990.110,0.000,-2.952
1853.780,2990.030,0.000,-2.953
1853.350,2989.950,0.000,-2.953
1852.910,2989.860,0.000,-2.954
1852.050,2989.700,0.000,-2.955
1851.610,2989.620,0.000,-2.955
1851.180,2989.540,0.000,-2.955
1850.740,2989.450,0.000,-2.955
1850.310,2989.370,0.000,-2.956
1849.880,2989.290,0.000,-2.957
1849.440,2989.210,0.000,-2.957
1848.570,2989.050,0.000,-2.958
1848.140,2988.970,0.000,-2.959
1847.700,2988.890,0.000,-2.961
1847.270,2988.810,0.000,-2.961
1846.840,2988.730,0.000,-2.962
1846.400,2988.650,0.000,-2.962
1845.960,2988.570,0.000,-2.963
1845.100,2988.420,0.000,-2.964
1844.660,2988.340,0.000,-2.965
1844.230,2988.260,0.000,-2.966
1843.790,2988.190,0.000,-2.966
1843.360,2988.110,0.000,-2.967
1842.490,2987.960,0.000,-2.968
1841.620,2987.800,0.000,-2.969
1841.190,2987.730,0.000,-2.971
1840.750,2987.660,0.000,-2.971
1840.310,2987.580,0.000,-2.972
1839.880,2987.510,0.000,-2.973
1839.440,2987.430,0.000,-2.973
1839.010,2987.360,0.000,-2.974
1838.140,2987.210,0.000,-2.975
1837.700,2987.140,0.000,-2.976
1837.270,2987.070,0.000,-2.978
1836.830,2986.990,0.000,-2.980
1836.390,2986.920,0.000,-2.980
1835.960,2986.850,0.000,-2.981
1835.090,2986.710,0.000,-2.982
1834.650,2986.640,0.000,-2.983
1834.210,2986.570,0.000,-2.983
1833.780,2986.500,0.000,-2.985
1833.340,2986.430,0.000,-2.985
1832.900,2986.360,0.000,-2.986
1832.470,2986.300,0.000,-2.987
1831.600,2986.160,0.000,-2.987
1831.160,2986.090,0.000,-2.988
1830.720,2986.030,0.000,-2.988
1830.290,2985.960,0.000,-2.988
1829.850,2985.890,0.000,-2.989
1828.980,2985.760,0.000,-2.989
1828.540,2985.690,0.000,-2.990
1828.100,2985.620,0.000,-2.991
1827.230,2985.490,0.000,-2.992
1826.800,2985.430,0.000,-2.994
1826.360,2985.360,0.000,-2.994
1825.920,2985.300,0.000,-2.995
1825.480,2985.230,0.000,-2.995
1825.050,2985.170,0.000,-2.996
1824.610,2985.110,0.000,-2.996
1824.170,2985.040,0.000,-2.997
1823.740,2984.980,0.000,-2.997
1823.300,2984.910,0.000,-2.997
1822.870,2984.850,0.000,-2.998
1821.990,2984.720,0.000,-2.998
1821.560,2984.660,0.000,-2.999
1821.120,2984.600,0.000,-3.000
1820.680,2984.540,0.000,-3.001
1820.240,2984.470,0.000,-3.002
1819.800,2984.410,0.000,-3.003
1819.360,2984.350,0.000,-3.004
1818.930,2984.290,0.000,-3.005
1817.610,2984.110,0.000,-3.006
1817.180,2984.050,0.000,-3.007
1816.740,2983.990,0.000,-3.009
1816.300,2983.940,0.000,-3.011
1815.860,2983.880,0.000,-3.012
1815.420,2983.820,0.000,-3.012
1814.550,2983.710,0.000,-3.014
1814.110,2983.650,0.000,-3.014
1813.670,2983.600,0.000,-3.015
1813.240,2983.540,0.000,-3.017
1812.800,2983.490,0.000,-3.017
1812.360,2983.430,0.000,-3.017
1811.920,2983.380,0.000,-3.018
1811.050,2983.270,0.000,-3.019
1810.610,2983.220,0.000,-3.019
1810.170,2983.160,0.000,-3.020
1809.730,2983.110,0.000,-3.021
1809.290,2983.060,0.000,-3.022
1808.850,2983.000,0.000,-3.023
1808.410,2982.950,0.000,-3.023
1807.530,2982.850,0.000,-3.025
1807.090,2982.800,0.000,-3.026
1806.650,2982.750,0.000,-3.027
1806.220,2982.700,0.000,-3.028
1805.780,2982.650,0.000,-3.028
1805.340,2982.600,0.000,-3.029
1804.900,2982.550,0.000,-3.030
1804.020,2982.450,0.000,-3.031
1803.580,2982.400,0.000,-3.032
1803.150,2982.350,0.000,-3.032
1802.710,2982.300,0.000,-3.033
1801.830,2982.210,0.000,-3.034
1801.390,2982.160,0.000,-3.035
1800.510,2982.070,0.000,-3.036
1800.070,2982.020,0.000,-3.037
1799.630,2981.980,0.000,-3.037
1799.190,2981.930,0.000,-3.037
1798.760,2981.890,0.000,-3.037
1798.320,2981.840,0.000,-3.037
1797.880,2981.790,0.000,-3.037
1797.000,2981.700,0.000,-3.039
1796.560,2981.660,0.000,-3.041
1796.120,2981.610,0.000,-3.042
1795.680,2981.570,0.000,-3.042
1795.240,2981.530,0.000,-3.042
1794.800,2981.480,0.000,-3.043
1794.360,2981.440,0.000,-3.044
1793.480,2981.350,0.000,-3.044
1793.040,2981.310,0.000,-3.045
1792.600,2981.270,0.000,-3.046
1792.160,2981.220,0.000,-3.047
1791.720,2981.180,0.000,-3.048
1791.280,2981.140,0.000,-3.048
1790.840,2981.100,0.000,-3.049
1789.960,2981.020,0.000,-3.050
1789.520,2980.980,0.000,-3.051
1789.080,2980.940,0.000,-3.051
1788.640,2980.900,0.000,-3.051
1787.760,2980.820,0.000,-3.051
1787.320,2980.780,0.000,-3.050
1786.880,2980.740,0.000,-3.051
1786.440,2980.700,0.000,-3.051
1786.000,2980.660,0.000,-3.052
1785.560,2980.620,0.000,-3.053
1785.120,2980.580,0.000,-3.053
1784.680,2980.540,0.000,-3.053
1784.240,2980.510,0.000,-3.053
1783.360,2980.430,0.000,-3.053
1782.920,2980.390,0.000,-3.053
1782.490,2980.350,0.000,-3.054
1782.040,2980.310,0.000,-3.055
1781.610,2980.270,0.000,-3.055
1781.160,2980.240,0.000,-3.056
1780.720,2980.200,0.000,-3.055
1779.850,2980.120,0.000,-3.058
1778.960,2980.050,0.000,-3.059
1778.520,2980.010,0.000,-3.060
1778.080,2979.980,0.000,-3.060
1777.640,2979.940,0.000,-3.060
1777.200,2979.900,0.000,-3.060
1776.760,2979.870,0.000,-3.060
1775.880,2979.800,0.000,-3.060
1775.440,2979.760,0.000,-3.060
1775.000,2979.720,0.000,-3.060
1774.560,2979.690,0.000,-3.060
1774.120,2979.650,0.000,-3.060
1773.680,2979.620,0.000,-3.060
1772.800,2979.540,0.000,-3.060
1772.360,2979.510,0.000,-3.060
1771.920,2979.470,0.000,-3.060
1771.470,2979.440,0.000,-3.060
1771.040,2979.400,0.000,-3.060
1770.600,2979.360,0.000,-3.060
1770.150,2979.330,0.000,-3.060
1769.270,2979.260,0.000,-3.060
1768.830,2979.220,0.000,-3.060
1768.390,2979.180,0.000,-3.059
1767.950,2979.150,0.000,-3.058
1767.510,2979.110,0.000,-3.058
1767.070,2979.070,0.000,-3.057
1766.630,2979.040,0.000,-3.058
1765.750,2978.960,0.000,-3.055
1765.310,2978.920,0.000,-3.056
1764.870,2978.890,0.000,-3.055
1764.430,2978.850,0.000,-3.055
1763.990,2978.810,0.000,-3.055
1763.550,2978.770,0.000,-3.055
1762.670,2978.700,0.000,-3.055
1761.800,2978.620,0.000,-3.054
1761.360,2978.580,0.000,-3.053
1760.920,2978.540,0.000,-3.053
1760.470,2978.500,0.000,-3.053
1760.040,2978.460,0.000,-3.053
1759.160,2978.390,0.000,-3.053
1758.720,2978.350,0.000,-3.053
1758.280,2978.310,0.000,-3.053
1757.840,2978.270,0.000,-3.053
1757.400,2978.230,0.000,-3.052
1756.960,2978.190,0.000,-3.051
1756.520,2978.150,0.000,-3.051
1755.640,2978.070,0.000,-3.051
1755.200,2978.030,0.000,-3.051
1754.760,2977.990,0.000,-3.051
1754.320,2977.950,0.000,-3.050
1753.880,2977.910,0.000,-3.048
1753.440,2977.870,0.000,-3.048
1753.000,2977.830,0.000,-3.048
1752.120,2977.740,0.000,-3.048
1751.680,2977.700,0.000,-3.048
1751.240,2977.660,0.000,-3.048
1750.800,2977.620,0.000,-3.046
1750.360,2977.580,0.000,-3.046
1749.920,2977.540,0.000,-3.046
1749.480,2977.490,0.000,-3.046
1748.610,2977.410,0.000,-3.046
1748.170,2977.370,0.000,-3.046
1747.720,2977.330,0.000,-3.045
1746.850,2977.240,0.000,-3.044
1746.400,2977.200,0.000,-3.044
1745.970,2977.150,0.000,-3.044
1745.530,2977.110,0.000,-3.044
1745.090,2977.070,0.000,-3.044
1744.650,2977.030,0.000,-3.044
1744.210,2976.980,0.000,-3.043
1743.330,2976.890,0.000,-3.042
1742.890,2976.850,0.000,-3.041
1742.450,2976.810,0.000,-3.040
1741.570,2976.720,0.000,-3.039
1741.130,2976.670,0.000,-3.038
1740.690,2976.620,0.000,-3.038
1740.250,2976.580,0.000,-3.036
1739.810,2976.530,0.000,-3.035
1739.370,2976.490,0.000,-3.035
1738.490,2976.390,0.000,-3.035
1738.050,2976.340,0.000,-3.034
1737.610,2976.300,0.000,-3.034
1737.180,2976.250,0.000,-3.034
1736.740,2976.200,0.000,-3.032
1736.300,2976.150,0.000,-3.030
1735.860,2976.100,0.000,-3.029
1734.980,2976.000,0.000,-3.025
1734.540,2975.950,0.000,-3.023
1734.110,2975.900,0.000,-3.022
1733.670,2975.840,0.000,-3.021
1732.790,2975.740,0.000,-3.021
1732.350,2975.690,0.000,-3.021
1731.910,2975.630,0.000,-3.020
1731.470,2975.580,0.000,-3.019
1730.600,2975.470,0.000,-3.017
1730.160,2975.410,0.000,-3.017
1729.720,2975.360,0.000,-3.015
1728.840,2975.250,0.000,-3.014
1727.970,2975.140,0.000,-3.011
1727.530,2975.080,0.000,-3.010
1727.090,2975.020,0.000,-3.009
1726.660,2974.960,0.000,-3.008
1726.220,2974.900,0.000,-3.007
1725.780,2974.840,0.000,-3.006
1725.340,2974.780,0.000,-3.005
1724.470,2974.660,0.000,-3.005
1724.030,2974.600,0.000,-3.005
1723.590,2974.540,0.000,-3.004
1723.150,2974.480,0.000,-3.003
1722.720,2974.420,0.000,-3.003
1722.280,2974.360,0.000,-3.003
1721.410,2974.240,0.000,-3.001
1720.970,2974.170,0.000,-3.001
1720.530,2974.110,0.000,-3.001
1720.090,2974.050,0.000,-3.001
1719.650,2973.990,0.000,-3.001
1718.780,2973.860,0.000,-3.001
1717.900,2973.740,0.000,-3.001
1717.470,2973.680,0.000,-2.999
1717.030,2973.610,0.000,-2.999
1716.590,2973.550,0.000,-2.998
1716.160,2973.490,0.000,-2.998
1715.720,2973.430,0.000,-2.998
1715.280,2973.360,0.000,-2.999
1714.410,2973.240,0.000,-2.998
1713.970,2973.170,0.000,-2.997
1713.530,2973.110,0.000,-2.997
1713.100,2973.050,0.000,-2.997
1712.660,2972.980,0.000,-2.996
1712.220,2972.920,0.000,-2.994
1711.790,2972.850,0.000,-2.994
1710.910,2972.720,0.000,-2.990
1710.480,2972.660,0.000,-2.990
1710.040,2972.590,0.000,-2.989
1709.600,2972.520,0.000,-2.989
1709.170,2972.450,0.000,-2.987
1708.730,2972.390,0.000,-2.985
1707.420,2972.180,0.000,-2.984
1706.980,2972.110,0.000,-2.982
1706.550,2972.040,0.000,-2.982
1706.110,2971.970,0.000,-2.982
1705.670,2971.900,0.000,-2.982
1705.240,2971.830,0.000,-2.982
1704.370,2971.690,0.000,-2.982
1703.930,2971.620,0.000,-2.982
1703.500,2971.550,0.000,-2.982
1703.060,2971.480,0.000,-2.982
1702.630,2971.410,0.000,-2.982
1702.190,2971.340,0.000,-2.983
1701.750,2971.270,0.000,-2.982
1700.880,2971.130,0.000,-2.982
1700.450,2971.060,0.000,-2.983
1700.010,2970.990,0.000,-2.982
1699.580,2970.920,0.000,-2.983
1699.140,2970.850,0.000,-2.982
1698.700,2970.780,0.000,-2.982
1697.400,2970.570,0.000,-2.983
1696.960,2970.500,0.000,-2.982
1696.520,2970.430,0.000,-2.982
1696.090,2970.360,0.000,-2.983
1695.650,2970.290,0.000,-2.982
1695.220,2970.220,0.000,-2.982
1694.780,2970.150,0.000,-2.982
1693.910,2970.010,0.000,-2.982
1693.470,2969.940,0.000,-2.982
1693.040,2969.870,0.000,-2.981
1692.600,2969.800,0.000,-2.980
1692.170,2969.730,0.000,-2.980
1691.730,2969.660,0.000,-2.980
1690.860,2969.510,0.000,-2.980
1690.420,2969.440,0.000,-2.980
1689.990,2969.370,0.000,-2.980
1689.550,2969.300,0.000,-2.979
1689.120,2969.230,0.000,-2.978
1688.240,2969.090,0.000,-2.977
1687.810,2969.010,0.000,-2.978
1686.940,2968.870,0.000,-2.978
1686.500,2968.800,0.000,-2.978
1686.070,2968.720,0.000,-2.979
1685.630,2968.650,0.000,-2.979
1685.200,2968.580,0.000,-2.980
1684.760,2968.510,0.000,-2.980
1684.320,2968.440,0.000,-2.980
1683.450,2968.300,0.000,-2.980
1683.020,2968.230,0.000,-2.979
1682.580,2968.160,0.000,-2.978
1682.150,2968.080,0.000,-2.978
1681.710,2968.010,0.000,-2.978
1681.280,2967.940,0.000,-2.977
1680.410,2967.800,0.000,-2.978
1679.970,2967.720,0.000,-2.978
1679.100,2967.580,0.000,-2.978
1678.660,2967.510,0.000,-2.977
1678.230,2967.440,0.000,-2.978
1677.790,2967.360,0.000,-2.978
1676.920,2967.220,0.000,-2.977
1676.490,2967.150,0.000,-2.977
1676.050,2967.070,0.000,-2.977
1675.610,2967.000,0.000,-2.978
1675.180,2966.930,0.000,-2.978
1674.740,2966.860,0.000,-2.978
1674.310,2966.790,0.000,-2.977
1673.440,2966.640,0.000,-2.978
1672.570,2966.500,0.000,-2.978
1672.130,2966.430,0.000,-2.978
1671.690,2966.360,0.000,-2.977
1671.260,2966.280,0.000,-2.978
1670.820,2966.210,0.000,-2.978
1670.390,2966.140,0.000,-2.978
1669.520,2965.990,0.000,-2.977
1669.080,2965.920,0.000,-2.977
1668.640,2965.850,0.000,-2.978
1668.210,2965.780,0.000,-2.978
1667.770,2965.710,0.000,-2.979
1667.340,2965.640,0.000,-2.979
1666.460,2965.490,0.000,-2.981
1666.030,2965.420,0.000,-2.982
1665.160,2965.280,0.000,-2.982
1664.720,2965.210,0.000,-2.983
1664.290,2965.140,0.000,-2.982
1663.850,2965.070,0.000,-2.982
1662.980,2964.930,0.000,-2.983
1662.540,2964.860,0.000,-2.983
1662.110,2964.790,0.000,-2.983
1661.670,2964.720,0.000,-2.983
1661.240,2964.660,0.000,-2.984
1660.800,2964.590,0.000,-2.984
1660.370,2964.520,0.000,-2.985
1659.490,2964.380,0.000,-2.986
1659.060,2964.310,0.000,-2.986
1658.180,2964.170,0.000,-2.987
1657.750,2964.110,0.000,-2.987
1657.310,2964.040,0.000,-2.988
1656.870,2963.970,0.000,-2.989
1656.000,2963.840,0.000,-2.990
1655.560,2963.770,0.000,-2.992
1655.120,2963.700,0.000,-2.992
1654.690,2963.640,0.000,-2.993
1654.250,2963.570,0.000,-2.994
1653.820,2963.510,0.000,-2.994
1652.940,2963.380,0.000,-2.995
1652.510,2963.320,0.000,-2.996
1652.070,2963.250,0.000,-2.997
1651.200,2963.130,0.000,-2.999
1650.760,2963.060,0.000,-3.000
1650.320,2963.000,0.000,-3.001
1649.440,2962.880,0.000,-3.002
1648.570,2962.760,0.000,-3.003
1648.130,2962.700,0.000,-3.004
1647.700,2962.640,0.000,-3.005
1647.260,2962.570,0.000,-3.005
1646.820,2962.510,0.000,-3.006
1646.380,2962.460,0.000,-3.007
1645.510,2962.340,0.000,-3.008
1645.070,2962.280,0.000,-3.009
1644.630,2962.220,0.000,-3.010
1644.190,2962.160,0.000,-3.011
1643.760,2962.110,0.000,-3.012
1643.320,2962.050,0.000,-3.013
1642.440,2961.940,0.000,-3.014
1642.010,2961.880,0.000,-3.014
1641.570,2961.820,0.000,-3.015
1641.130,2961.770,0.000,-3.017
1640.690,2961.720,0.000,-3.017
1640.250,2961.660,0.000,-3.018
1638.940,2961.500,0.000,-3.019
1638.500,2961.440,0.000,-3.020
1638.060,2961.390,0.000,-3.020
1637.620,2961.340,0.000,-3.020
1637.180,2961.280,0.000,-3.021
1636.740,2961.230,0.000,-3.021
1635.870,2961.120,0.000,-3.021
1635.430,2961.070,0.000,-3.021
1634.550,2960.970,0.000,-3.022
1634.110,2960.910,0.000,-3.022
1633.670,2960.860,0.000,-3.023
1633.230,2960.810,0.000,-3.023
1632.360,2960.710,0.000,-3.025
1631.920,2960.660,0.000,-3.025
1631.480,2960.600,0.000,-3.026
1631.040,2960.550,0.000,-3.026
1630.600,2960.500,0.000,-3.026
1630.160,2960.450,0.000,-3.026
1629.720,2960.400,0.000,-3.027
1628.840,2960.300,0.000,-3.028
1627.970,2960.200,0.000,-3.028
1627.530,2960.150,0.000,-3.029
1627.090,2960.100,0.000,-3.029
1626.650,2960.050,0.000,-3.028
1626.210,2960.000,0.000,-3.028
1625.330,2959.900,0.000,-3.029
1624.890,2959.850,0.000,-3.030
1624.460,2959.800,0.000,-3.030
1624.020,2959.750,0.000,-3.030
1623.580,2959.700,0.000,-3.030
1622.700,2959.610,0.000,-3.030
1621.830,2959.510,0.000,-3.030
1621.390,2959.460,0.000,-3.030
1620.950,2959.410,0.000,-3.031
1620.510,2959.360,0.000,-3.031
1619.630,2959.260,0.000,-3.030
1619.190,2959.220,0.000,-3.030
1618.750,2959.170,0.000,-3.030
1618.310,2959.120,0.000,-3.030
1617.880,2959.070,0.000,-3.031
1617.440,2959.020,0.000,-3.031
1616.560,2958.920,0.000,-3.030
1616.120,2958.870,0.000,-3.030
1615.240,2958.780,0.000,-3.030
1614.810,2958.730,0.000,-3.030
1614.370,2958.680,0.000,-3.030
1613.930,2958.630,0.000,-3.030
1613.490,2958.580,0.000,-3.031
1612.610,2958.480,0.000,-3.030
1611.730,2958.380,0.000,-3.030
1611.300,2958.330,0.000,-3.030
1610.860,2958.280,0.000,-3.030
1610.420,2958.240,0.000,-3.030
1609.980,2958.190,0.000,-3.030
1609.540,2958.140,0.000,-3.030
1608.670,2958.040,0.000,-3.030
1608.230,2957.990,0.000,-3.030
1607.790,2957.940,0.000,-3.030
1607.350,2957.890,0.000,-3.030
1606.470,2957.800,0.000,-3.030
1606.030,2957.750,0.000,-3.030
1605.160,2957.650,0.000,-3.030
1604.720,2957.600,0.000,-3.031
1604.280,2957.550,0.000,-3.030
1603.840,2957.500,0.000,-3.030
1602.960,2957.400,0.000,-3.030
1602.530,2957.350,0.000,-3.030
1601.650,2957.260,0.000,-3.030
1601.210,2957.210,0.000,-3.030
1600.770,2957.160,0.000,-3.030
1600.330,2957.110,0.000,-3.030
1599.460,2957.010,0.000,-3.030
1599.020,2956.960,0.000,-3.030
1598.140,2956.860,0.000,-3.029
1597.700,2956.810,0.000,-3.028
1597.260,2956.760,0.000,-3.028
1596.820,2956.710,0.000,-3.028
1596.390,2956.660,0.000,-3.028
1595.510,2956.560,0.000,-3.028
1595.070,2956.510,0.000,-3.028
1594.630,2956.460,0.000,-3.028
1593.760,2956.360,0.000,-3.027
1593.310,2956.310,0.000,-3.026
1592.880,2956.260,0.000,-3.025
